time,x,y,lidar_height,lidar_snow_depth,is2_height,h_sigma,is2_slope,beam,residual,snow_depth_residual,land_cover_value,land_cover,lon,lat,geometry
2022-11-10 02:08:44.294192128,438587.6563141375,7176857.448864896,134.21305381282866,0.0770229966237417,134.40325176530797,0.01788972360982002,0.005182478460695244,5,0.19019795247930915,0.11317495585556746,52.0,Shrub,-148.2884648186955,64.71087738225108,POINT (-148.2884648186955 64.71087738225108)
2022-11-10 02:08:44.295608576,438586.7811555657,7176867.426566118,134.33070325009749,0.08443970868736263,134.4184143260367,0.01712037897559899,-0.0013006004535530624,5,0.08771107593921101,0.0032713672518483866,52.0,Shrub,-148.28848743028774,64.71096673130832,POINT (-148.28848743028774 64.71096673130832)
2022-11-10 02:08:44.297022208,438585.9103873745,7176877.385678465,134.19189131616753,0.0899655362423891,134.4527564636424,0.016718502253518952,0.007671898315015374,5,0.260865147474874,0.1708996112324849,52.0,Shrub,-148.28850994201804,64.71105591440323,POINT (-148.28850994201804 64.71105591440323)
2022-11-10 02:08:44.298436096,438585.0406945934,7176887.363842061,134.38485904032981,0.034513810144468776,134.56101826857014,0.020325082432059872,0.009843111177825338,5,0.17615922824032282,0.14164541809585404,52.0,Shrub,-148.2885324394701,64.71114526859598,POINT (-148.2885324394701 64.71114526859598)
2022-11-10 02:08:44.299846656,438584.1741203374,7176897.323368132,134.60813852942402,0.07350768260272275,134.67203378167682,0.024792305393400292,0.010083310872044332,5,0.06389525225279158,-0.009612430349931173,52.0,Shrub,-148.2885548637142,64.71123445615804,POINT (-148.2885548637142 64.71123445615804)
2022-11-10 02:08:44.301260800,438583.30563039874,7176907.301700902,134.52993281137128,0.08272818390831495,134.63567936109087,0.02432109470425861,-0.01886291823388776,5,0.10574654971958353,0.02301836581126858,52.0,Shrub,-148.28857733631196,64.71132381207836,POINT (-148.28857733631196 64.71132381207836)
2022-11-10 02:08:44.302671616,438582.43919478334,7176917.261153162,134.45931186810913,0.07348808540826113,134.6068061813098,0.02288832364882837,0.0074744140483195744,5,0.1474943132006672,0.07400622779240607,52.0,Shrub,-148.28859975791832,64.71141299899408,POINT (-148.28859975791832 64.71141299899408)
2022-11-10 02:08:44.304083200,438581.5725031089,7176927.239580665,134.5849064590875,0.08433221536715452,134.76596358162712,0.02007862012620067,0.021254852898111652,5,0.18105712253961315,0.09672490717245863,52.0,Shrub,-148.28862219314087,64.71150235608283,POINT (-148.28862219314087 64.71150235608283)
2022-11-10 02:08:44.305492224,438580.7065329885,7176937.199167287,134.79766772314025,0.054901652107194054,134.91063331547562,0.01792644703129222,0.0049065585783587395,5,0.11296559233537096,0.0580639402281769,52.0,Shrub,-148.28864460534245,64.71159154427933,POINT (-148.28864460534245 64.71159154427933)
2022-11-10 02:08:44.306902528,438579.83694852353,7176947.177343961,134.89387196224135,0.06367669001562834,134.94411131260355,0.01866786201443301,-0.00030907415571508026,5,0.050239350362204505,-0.013437339653423835,52.0,Shrub,-148.2886671014354,64.71168089858064,POINT (-148.2886671014354 64.71168089858064)
2022-11-10 02:08:44.309718528,438578.09620683035,7176967.1146196015,135.13352036422256,0.0681175976612727,135.2304066504307,0.02127475691627018,0.025333502491769026,5,0.09688628620813233,0.028768688546859628,52.0,Shrub,-148.28871211892493,64.71185943573825,POINT (-148.28871211892493 64.71185943573825)
2022-11-10 02:08:44.311123968,438577.22051954677,7176977.073324692,135.3237475111198,0.003495221844949548,135.62434667350152,0.0260561238688107,0.04763898168730046,5,0.30059916238172946,0.2971039405367799,52.0,Shrub,-148.28873473517103,64.71194861423456,POINT (-148.28873473517103 64.71194861423456)
2022-11-10 02:08:44.312531456,438576.3406280124,7176987.050597352,135.8274375119253,0.07127116158959962,135.96612918159553,0.028977878589501772,0.01430451637398109,5,0.13869166967023716,0.06742050808063754,52.0,Shrub,-148.2887574476752,64.7120379585262,POINT (-148.2887574476752 64.7120379585262)
2022-11-10 02:08:44.313934592,438575.4586847572,7176997.008680862,135.9546771813041,0.044863875248638656,136.1826182890393,0.02884132389959023,0.02835360218152815,5,0.22794110773520515,0.1830772324865665,52.0,Shrub,-148.28878019517998,64.71212713029516,POINT (-148.28878019517998 64.71212713029516)
2022-11-10 02:08:44.315341568,438574.5738184319,7177006.985581227,136.2316603214006,0.07169882758632763,136.5711353062512,0.026772073215990577,0.04339455665214008,5,0.3394749848505967,0.26777615726426907,52.0,Shrub,-148.288803012178,64.7122164703295,POINT (-148.288803012178 64.7122164703295)
2022-11-10 02:08:44.316745472,438573.68723369867,7177016.943211215,136.64727252031437,0.054800931730769185,136.83708739349024,0.02494914895877608,0.01315062070213429,5,0.18981487317586243,0.13501394144509324,52.0,Shrub,-148.28882585715124,64.71230563717327,POINT (-148.28882585715124 64.71230563717327)
2022-11-10 02:08:44.318151168,438572.7955218369,7177026.919395734,136.81423826919823,0.0543992769507871,137.02802617975635,0.025476378585622683,0.026071523442958672,5,0.21378791055812485,0.15938863360733774,52.0,Shrub,-148.28884881773797,64.71239496952687,POINT (-148.28884881773797 64.71239496952687)
2022-11-10 02:08:44.319553536,438571.9036088623,7177036.876569731,137.30297074063424,0.13362482320373129,137.2923593386995,0.02669465134172647,0.02513687050262089,5,-0.010611401934738751,-0.14423622513847004,52.0,Shrub,-148.2888717745858,64.71248413129788,POINT (-148.2888717745858 64.71248413129788)
2022-11-10 02:08:44.320958976,438571.0075375652,7177046.852345195,137.2638243528644,0.058499113068564104,137.564008893,0.027320669911429257,0.02515033860344088,5,0.3001845401356036,0.2416854270670395,52.0,Shrub,-148.2888948267478,64.7125734591765,POINT (-148.2888948267478 64.7125734591765)
2022-11-10 02:08:44.322361600,438570.1106546811,7177056.8091413155,137.79096855332915,0.05852075918433878,137.8587507725446,0.02943826460275251,0.027876425340362686,5,0.06778221921544514,0.00926146003110636,52.0,Shrub,-148.28891788798947,64.71266261664078,POINT (-148.28891788798947 64.71266261664078)
2022-11-10 02:08:44.323768576,438569.20911773806,7177066.7845198205,138.0776760000727,0.03546776144654417,138.08240969452933,0.024988951831842184,0.01597412969443252,5,0.00473369445663252,-0.03073406698991165,52.0,Shrub,-148.28894105493714,64.71275193995093,POINT (-148.28894105493714 64.71275193995093)
2022-11-10 02:08:44.325170944,438568.3063027848,7177076.7406930495,138.1582346774245,0.041092033663090825,138.23590433730402,0.0282547972929292,0.014205425717115831,5,0.07766965987951835,0.036577626216427524,52.0,Shrub,-148.28896424065206,64.71284109073481,POINT (-148.28896424065206 64.71284109073481)
2022-11-10 02:08:44.326577152,438567.4002125215,7177086.71563514,138.3592591490727,0.06285493953383736,138.4621042426615,0.02840644019157253,0.027395149803069015,5,0.10284509358879745,0.03999015405496009,52.0,Shrub,-148.28898750323415,64.71293040928897,POINT (-148.28898750323415 64.71293040928897)
2022-11-10 02:08:44.327980032,438566.4927148095,7177096.671320556,138.51483788514676,0.06432436998441114,138.68638009388735,0.02000873407472386,0.019407474443844237,5,0.17154220874058979,0.10721783875617864,52.0,Shrub,-148.2890107872771,64.71301955483206,POINT (-148.2890107872771 64.71301955483206)
2022-11-10 02:08:44.329387776,438565.58204601554,7177106.645808206,138.64521901884837,0.04867458381890273,138.83311049781648,0.021536707005739265,0.01571731008768927,5,0.18789147896811187,0.13921689514920915,52.0,Shrub,-148.28903414601658,64.71310886846382,POINT (-148.28903414601658 64.71310886846382)
2022-11-10 02:08:44.330792448,438564.6723178826,7177116.601440204,138.86546777776667,0.08011907237941988,138.88674507801935,0.021456086859503044,0.003312955473542706,5,0.021277300252677378,-0.058841772126742506,52.0,Shrub,-148.28905747713478,64.7131980131106,POINT (-148.28905747713478 64.7131980131106)
2022-11-10 02:08:44.332200704,438563.7587628447,7177126.575659264,138.9285222308369,0.05611275183138854,138.89256412660282,0.01990614353996019,0.0037656014775471294,5,-0.03595810423408352,-0.09207085606547205,52.0,Shrub,-148.28908089661533,64.71328732379597,POINT (-148.28908089661533 64.71328732379597)
2022-11-10 02:08:44.333605632,438562.84518950665,7177136.530903669,138.82438896207137,0.07167826325593733,138.9138947090791,0.021172386937322717,0.0061585586273865435,5,0.08950574700773473,0.017827483751797393,52.0,Shrub,-148.28910430853892,64.71337646425377,POINT (-148.28910430853892 64.71337646425377)
2022-11-10 02:08:44.335014144,438561.9288503845,7177146.504889263,138.87897742573873,0.034598202120589686,139.0204087038375,0.016264791018593645,0.020787366246382586,5,0.14143127809876432,0.10683307597817464,52.0,Shrub,-148.28912778663386,64.71346577232644,POINT (-148.28912778663386 64.71346577232644)
2022-11-10 02:08:44.336420096,438561.0129953341,7177156.459923477,139.07887452058975,0.05564032813964927,139.19465322264986,0.013807927015004492,0.015015503233718027,5,0.11577870206011198,0.060138373920462715,52.0,Shrub,-148.28915124664397,64.71355491047206,POINT (-148.28915124664397 64.71355491047206)
2022-11-10 02:08:44.337829888,438560.0936489174,7177166.4336498,139.1847721309139,0.07178861160588476,139.35410873667774,0.014730294111034391,0.015292862109623216,5,0.16933660576384568,0.09754799415796092,52.0,Shrub,-148.2891747880255,64.71364421565971,POINT (-148.2891747880255 64.71364421565971)
2022-11-10 02:08:44.339234816,438559.1741833577,7177176.388347769,139.34330937585756,0.047944442549736184,139.47252309508187,0.014599274817205212,0.009337231631293241,5,0.12921371922431035,0.08126927667457418,52.0,Shrub,-148.28919832394257,64.71373335011968,POINT (-148.28919832394257 64.71373335011968)
2022-11-10 02:08:44.340645888,438558.25101267005,7177186.361735027,139.40300969963963,0.07916270522585242,139.53166129670242,0.0126488162366568,0.004142539365336011,5,0.12865159706279883,0.04948889183694641,52.0,Shrub,-148.28922194571516,64.71382265155736,POINT (-148.28922194571516 64.71382265155736)
2022-11-10 02:08:44.342052864,438557.32804228575,7177196.316067374,139.48563280410823,0.043370819678244285,139.55063593308776,0.01438952723398338,-0.0015759167318851188,5,0.06500312897952654,0.02163230930128225,52.0,Shrub,-148.28924555531123,64.71391178208735,POINT (-148.28924555531123 64.71391178208735)
2022-11-10 02:08:44.343461120,438556.4022935541,7177206.28926712,139.56037623479799,0.024027059957503996,139.59837011825934,0.014367925841821318,0.006786040079898105,5,0.03799388346135402,0.01396682350385002,52.0,Shrub,-148.28926923139957,64.71400108136203,POINT (-148.28926923139957 64.71400108136203)
2022-11-10 02:08:44.344867584,438555.4776186979,7177216.243447749,139.57233238859988,0.0046449500660719735,139.67283498262682,0.014133362557009848,0.0068838704048317535,5,0.10050259402694905,0.09585764396087708,52.0,Shrub,-148.28929287700208,64.71409021020958,POINT (-148.28929287700208 64.71409021020958)
2022-11-10 02:08:44.346276608,438554.5504914886,7177226.216438779,139.65601104130954,0.04090673490022015,139.76637965863233,0.015984672077190145,0.01404408591818317,5,0.11036861732279135,0.0694618824225712,52.0,Shrub,-148.28931658223522,64.71417950734994,POINT (-148.28931658223522 64.71417950734994)
2022-11-10 02:08:44.347683840,438553.62611584825,7177236.170644281,139.8031789406333,0.03041007014867442,139.92090441334742,0.01686349025138166,0.017106031802680017,5,0.11772547271411327,0.08731540256543885,52.0,Shrub,-148.28934022188938,64.71426863646498,POINT (-148.28934022188938 64.71426863646498)
2022-11-10 02:08:44.349093632,438552.6991382675,7177246.143691466,139.9614413998517,0.045929598924835904,140.14347571046636,0.01797332549283253,0.022714259032357235,5,0.1820343106146538,0.13610471168981791,52.0,Shrub,-148.28936392432604,64.71435793412613,POINT (-148.28936392432604 64.71435793412613)
2022-11-10 02:08:44.350498560,438551.77100637543,7177256.097648366,140.2652174035073,0.04472830098675912,140.42535478224892,0.01810383088846084,0.02713316246746406,5,0.16013737874160938,0.11540907775485026,52.0,Shrub,-148.28938764298604,64.71444706031492,POINT (-148.28938764298604 64.71444706031492)
2022-11-10 02:08:44.351906816,438550.8400670284,7177266.070275882,140.4854045216688,0.040241756738976606,140.6540104782393,0.01975217235824395,0.018242096270192732,5,0.16860595657047384,0.12836419983149722,52.0,Shrub,-148.28941142866782,64.71453635347765,POINT (-148.28941142866782 64.71453635347765)
2022-11-10 02:08:44.353313024,438549.910807648,7177276.024094815,140.67430199504943,0.06742540393765856,140.81100293673413,0.019642642649969618,0.0177542408461385,5,0.13670094168469404,0.06927553774703549,52.0,Shrub,-148.28943517123886,64.71462547821261,POINT (-148.28943517123886 64.71462547821261)
2022-11-10 02:08:44.354722304,438548.98019683704,7177285.996820542,140.80770397390094,0.07359687697344748,140.90386223242942,0.02007122595928278,0.0032100071853683088,5,0.09615825852847593,0.022561381555028445,52.0,Shrub,-148.28945895039024,64.714714772306,POINT (-148.28945895039024 64.714714772306)
2022-11-10 02:08:44.356127744,438548.0522812217,7177295.950730171,140.93471047811673,0.014395731437480153,140.96285873504627,0.018275661124585715,0.005015237985899348,5,0.028148256929540594,0.01375252549206044,52.0,Shrub,-148.28948266513044,64.7148038980896,POINT (-148.28948266513044 64.7148038980896)
2022-11-10 02:08:44.357536000,438547.12449098774,7177305.923651252,140.9840777010268,0.0012474862905975498,141.07042407968103,0.01729773228442231,0.013632161104521614,5,0.08634637865424111,0.08509889236364356,52.0,Shrub,-148.28950638551663,64.71489319444015,POINT (-148.28950638551663 64.71489319444015)
2022-11-10 02:08:44.360351488,438545.2771733153,7177325.85129751,141.23624315044665,0.04169870663932284,141.39137917532005,0.01814125535272984,0.019789483407935474,5,0.15513602487339995,0.1134373182340771,52.0,Shrub,-148.28955364566644,64.71507162540146,POINT (-148.28955364566644 64.71507162540146)
2022-11-10 02:08:44.361758976,438544.3580030033,7177335.806059436,141.5004399608345,0.017966437245003547,141.59673634726326,0.01925209618661552,0.01667820372853167,5,0.09629638642874738,0.07832994918374384,52.0,Shrub,-148.28957717795268,64.71516076040717,POINT (-148.28957717795268 64.71516076040717)
2022-11-10 02:08:44.363168000,438543.4389140013,7177345.779753142,141.66042397995363,0.03938857192963152,141.72687492156174,0.018740754817692065,0.009838307086058044,5,0.06645094160811027,0.027062369678478748,52.0,Shrub,-148.2896007167749,64.7152500652571,POINT (-148.2896007167749 64.7152500652571)
2022-11-10 02:08:44.364575744,438542.5244297141,7177355.734927383,141.7316589107117,0.02686605645024272,141.9116614995013,0.018296715083615692,0.02768642053537505,5,0.1800025887895913,0.15313653233934857,52.0,Shrub,-148.28962415125181,64.71533920480717,POINT (-148.28962415125181 64.71533920480717)
2022-11-10 02:08:44.365986048,438541.61181519873,7177365.709221897,142.03892184186495,0.03620711186861146,142.2010843633892,0.01855206892302455,0.02453285866705398,5,0.1621625215242659,0.12595540965565444,52.0,Shrub,-148.28964755482718,64.71542851621899,POINT (-148.28964755482718 64.71542851621899)
2022-11-10 02:08:44.367394304,438540.7020248009,7177375.66482541,142.34854617495805,0.04336793402006911,142.43892763127246,0.018772762098079154,0.013830486811654412,5,0.09038145631441807,0.047013522294348964,52.0,Shrub,-148.28967089133496,64.71551766046697,POINT (-148.28967089133496 64.71551766046697)
2022-11-10 02:08:44.368805632,438539.7922234117,7177385.639395217,142.49909856222376,0.0561010541799799,142.56362852854173,0.017798442580296843,0.004253391816147398,5,0.06452996631796282,0.008428912137982913,52.0,Shrub,-148.28969423632915,64.71560697485205,POINT (-148.28969423632915 64.71560697485205)
2022-11-10 02:08:44.370215168,438538.8899380496,7177395.59563868,142.48225994549674,0.05315383495772364,142.5512939139547,0.018483041473574508,-0.0055487700036747295,5,0.0690339684579726,0.015880133500248965,52.0,Shrub,-148.2897174159842,64.71569612620148,POINT (-148.2897174159842 64.71569612620148)
2022-11-10 02:08:44.371628288,438537.99006123637,7177405.571072719,142.47261608768196,0.04747268470153294,142.5353099754838,0.020352454853139426,0.006649127970423894,5,0.06269388780185636,0.015221203100323426,52.0,Shrub,-148.2897405534639,64.71578545014185,POINT (-148.2897405534639 64.71578545014185)
2022-11-10 02:08:44.374451456,438536.1967703509,7177425.503639566,142.4690672960616,0.004256421885251826,142.4503345031432,0.023024466766171044,-0.006232796935975496,5,-0.018732792918399355,-0.02298921480365118,52.0,Shrub,-148.28978668549863,64.71596393501008,POINT (-148.28978668549863 64.71596393501008)
2022-11-10 02:08:44.375862016,438535.3028808466,7177435.460657923,142.28585712866897,0.015576915053626813,142.4181875983006,0.021079897687849493,0.0066784141084341355,5,0.13233046963162565,0.11675355457799884,52.0,Shrub,-148.2898096899772,64.71605309482446,POINT (-148.2898096899772 64.71605309482446)
2022-11-10 02:08:44.377276416,438534.4088949629,7177445.436659592,142.38282264969007,0.031406393784709934,142.49635632753711,0.01949765383233691,0.010236421292479106,5,0.1135336778470446,0.08212728406233466,52.0,Shrub,-148.2898327047397,64.71614242491302,POINT (-148.2898327047397 64.71614242491302)
2022-11-10 02:08:44.378687488,438533.516884274,7177455.39381711,142.49111969248642,0.05403030035191636,142.57757585866997,0.01901829515680239,0.0072263615885861925,5,0.08645616618355234,0.03242586583163598,52.0,Shrub,-148.2898556701726,64.71623158630908,POINT (-148.2898556701726 64.71623158630908)
2022-11-10 02:08:44.380101632,438532.6229307015,7177465.369807894,142.5888049141066,0.03857002077552276,142.63736007961555,0.01960827036497796,0.007575724141459175,5,0.048555165508958,0.009985144733435238,52.0,Shrub,-148.289878684562,64.71632091629604,POINT (-148.289878684562 64.71632091629604)
2022-11-10 02:08:44.384338432,438529.94351516274,7177495.260095787,142.99515391051662,0.029835100570652247,143.20919695258235,0.020984168729369774,0.033693852337343615,5,0.21404304206572533,0.18420794149507308,52.0,Shrub,-148.28994766126672,64.71658856861188,POINT (-148.28994766126672 64.71658856861188)
2022-11-10 02:08:44.385751808,438529.0488575398,7177505.236004818,143.33352352796268,0.049715664337493484,143.6461313521322,0.023238610939031845,0.05230103090860756,5,0.31260782416950406,0.2628921598320106,52.0,Shrub,-148.28997069101007,64.71667789771715,POINT (-148.28997069101007 64.71667789771715)
2022-11-10 02:08:44.387162368,438528.1555731065,7177515.193075763,143.9416125565803,0.07517080301194061,144.19385885801861,0.02581689420787348,0.05215183811944187,5,0.25224630143830495,0.17707549842636433,52.0,Shrub,-148.28999368405394,64.71676705807444,POINT (-148.28999368405394 64.71676705807444)
2022-11-10 02:08:44.388576768,438527.26163943275,7177525.169101151,144.59823094450982,0.04645891705100348,145.00225484414338,0.03707541450931534,0.09684857699074585,5,0.40402389963355745,0.357564982582554,52.0,Shrub,-148.2900166989691,64.71685638834592,POINT (-148.2900166989691 64.71685638834592)
2022-11-10 02:08:44.389986048,438526.3696961122,7177535.126224601,145.54491783275446,0.05727613276405899,146.4580241319658,0.0375904787977927,0.15452063065830976,5,0.9131062992113357,0.8558301664472767,52.0,Shrub,-148.2900396642095,64.71694554940933,POINT (-148.2900396642095 64.71694554940933)
2022-11-10 02:08:44.392807680,438524.5966045157,7177555.060666118,151.106407834823,0.09485760249930499,151.74344413251706,0.07267575361729803,0.37570016633331194,5,0.6370362976940669,0.5421786951947619,52.0,Shrub,-148.2900853773113,64.71712405465655,POINT (-148.2900853773113 64.71712405465655)
2022-11-10 02:08:44.394219008,438523.71644089906,7177565.037793839,155.06504175743822,0.04019733712181556,155.62024916233284,0.09542960821959738,0.40545229670066013,5,0.5552074048946167,0.5150100677728011,52.0,Shrub,-148.2901081044331,64.71721339731273,POINT (-148.2901081044331 64.71721339731273)
2022-11-10 02:08:44.395627264,438522.8359875319,7177574.996048167,158.81552952841957,0.05410173954340536,159.44931032666884,0.06958108962005848,0.3557058187166247,5,0.633780798249262,0.5796790587058567,52.0,Shrub,-148.29013082972372,64.71730257060052,POINT (-148.29013082972372 64.71730257060052)
2022-11-10 02:08:44.397037568,438521.9454080838,7177584.97243086,161.61630127740256,0.09485273211282502,162.45141316993124,0.07797663571012353,0.2554736493958956,5,0.8351118925286869,0.7402591604158619,52.0,Shrub,-148.29015377534836,64.71739190466067,POINT (-148.29015377534836 64.71739190466067)
2022-11-10 02:08:44.398446336,438521.0464805143,7177594.928973498,163.95726307621865,0.09111778808917423,164.40210497126952,0.043319700786314426,0.1837551450213784,5,0.444841895050871,0.35372410696169676,52.0,Shrub,-148.29017688778825,64.71748105920847,POINT (-148.29017688778825 64.71748105920847)
2022-11-10 02:08:44.399856384,438520.1428504122,7177604.904089102,165.81639109238154,0.0018892242210975922,166.11896087789995,0.04132127722499648,0.17025024083227916,5,0.30256978551841485,0.30068056129731724,52.0,Shrub,-148.2902001069742,64.71757037950769,POINT (-148.2902001069742 64.71757037950769)
2022-11-10 02:08:44.401264128,438519.2365843108,7177614.859987025,167.12372005151758,0.0929204870408743,167.40443639553064,0.04565204331860917,0.08125237951378365,5,0.280716344013058,0.1877958569721837,52.0,Shrub,-148.29022337340723,64.71765952692118,POINT (-148.29022337340723 64.71765952692118)
2022-11-10 02:08:44.402675456,438518.31963946007,7177624.833979574,167.64370141538262,0.058561570431664864,167.68153081342038,0.053681893337531136,-0.018674176356642445,5,0.037829398037757755,-0.02073217239390711,52.0,Shrub,-148.29024687176152,64.7177488347031,POINT (-148.29024687176152 64.7177488347031)
2022-11-10 02:08:44.404083200,438517.40303448844,7177634.788871666,167.75488287630162,0.016710123003937757,167.82544799956722,0.07124480204762836,0.02475035450234318,5,0.07056512326559528,0.053855000261657515,52.0,Shrub,-148.29027035498237,64.71783797119448,POINT (-148.29027035498237 64.71783797119448)
2022-11-10 02:08:44.408309504,438514.66061371414,7177664.69238891,169.15470144127326,0.06322196595757475,169.26311965552625,0.05473864045758158,0.038973381770088966,5,0.10841821425299258,0.04519624829541784,52.0,Shrub,-148.2903406670602,64.71810573042605,POINT (-148.2903406670602 64.71810573042605)
2022-11-10 02:08:44.409715968,438513.7474639562,7177674.647660136,169.70160414485318,0.025418378463778604,169.7334878353498,0.050355570004913724,0.07575291951820243,5,0.031883690496613326,0.006465312032834722,52.0,Shrub,-148.29036407858374,64.7181948709296,POINT (-148.29036407858374 64.7181948709296)
2022-11-10 02:08:44.411124736,438512.8287577115,7177684.621496154,169.7924403697526,0.10744702952974755,170.07917913996718,0.04435219170343199,0.01938156766941161,5,0.2867387702145834,0.17929174068483583,52.0,Shrub,-148.29038761477162,64.718284176955,POINT (-148.29038761477162 64.718284176955)
2022-11-10 02:08:44.412530688,438511.9118030538,7177694.5763859,170.0492394794137,0.04046465645373501,170.22271631582703,0.04066638002234093,0.02489630710878007,5,0.17347683641332878,0.13301217995959377,52.0,Shrub,-148.29041110627344,64.718373313331,POINT (-148.29041110627344 64.718373313331)
2022-11-10 02:08:44.415344128,438510.08825258276,7177714.50618381,170.7962606407981,0.1367836439190548,171.04481649317282,0.03864223825156148,0.041337030952442386,5,0.24855585237472155,0.11177220845566677,52.0,Shrub,-148.2904578809757,64.71855176754299,POINT (-148.2904578809757 64.71855176754299)
2022-11-10 02:08:44.432238080,438499.339160337,7177834.102274525,159.08363198405974,0.029503805226724276,159.41653657764593,0.03011461404000666,0.04276149625946084,5,0.33290459358619273,0.30340078835946843,52.0,Shrub,-148.2907345170401,64.71962268274613,POINT (-148.2907345170401 64.71962268274613)
2022-11-10 02:08:44.433648128,438498.4862106285,7177844.081990798,159.76779187060507,0.06284532881712854,160.00197431657497,0.030053104678670322,0.06625292575929544,5,0.2341824459699069,0.17133711715277836,52.0,Shrub,-148.29075667861855,64.71971205346028,POINT (-148.29075667861855 64.71971205346028)
2022-11-10 02:08:44.439285504,438495.0333178182,7177883.959067514,158.23142763074384,0.08039286480488136,158.6889543611247,0.025174737868897762,0.03051752110977605,5,0.457526730380863,0.3771338655759816,42.0,Evergreen Forest,-148.29084617076268,64.72006915388161,POINT (-148.29084617076268 64.72006915388161)
2022-11-10 02:08:44.440695040,438494.1687010029,7177893.918771669,158.82085131838357,0.042720666864313736,159.09703835819874,0.023634454149501584,0.053326055393773365,5,0.27618703981517,0.23346637295085626,42.0,Evergreen Forest,-148.29086856932577,64.72015834291396,POINT (-148.29086856932577 64.72015834291396)
2022-11-10 02:08:44.446337280,438490.6253997701,7177933.787715008,157.28659397968624,0.08404898172865177,157.35532308636735,0.02365982775956777,-0.048113957991882214,5,0.06872910668110421,-0.01531987504754756,52.0,Shrub,-148.29095995791377,64.7205153537507,POINT (-148.29095995791377 64.7205153537507)
2022-11-10 02:08:44.447747584,438489.72994972486,7177943.763576467,156.84525497385593,0.051321014119347655,157.07261424085897,0.02059740525474942,-0.005593538305658489,5,0.2273592670030382,0.17603825288369057,52.0,Shrub,-148.29098301107553,64.72060468206749,POINT (-148.29098301107553 64.72060468206749)
2022-11-10 02:08:44.449157376,438488.8276129323,7177953.719857377,156.86104037383717,0.02897855372901512,157.06334999358123,0.023349695944390285,-0.0007468208752993544,5,0.2023096197440566,0.17333106601504147,52.0,Shrub,-148.2910062005161,64.72069383346613,POINT (-148.2910062005161 64.72069383346613)
2022-11-10 02:08:44.450570752,438487.89863541076,7177963.692757263,156.90240962822648,0.01137095479263231,157.03176975761545,0.01874018987827366,-0.003770102339342794,5,0.1293601293889708,0.11798917459633848,52.0,Shrub,-148.2910299561879,64.72078312907595,POINT (-148.2910299561879 64.72078312907595)
2022-11-10 02:08:44.451982080,438486.96343795216,7177973.645955672,156.84038800357567,0.04014942154020175,157.03872074858356,0.0196312294085076,0.009673204127648511,5,0.1983327450078889,0.15818332346768715,52.0,Shrub,-148.29105383410112,64.72087224680442,POINT (-148.29105383410112 64.72087224680442)
2022-11-10 02:08:44.453394688,438486.0240030928,7177983.617894508,156.97157245033458,0.03629355309590055,157.2394746211949,0.021174586037438867,0.03283549891213786,5,0.2679021708603102,0.23160861776440966,52.0,Shrub,-148.29107780909658,64.72096153187069,POINT (-148.29107780909658 64.72096153187069)
2022-11-10 02:08:44.454804224,438485.0842917922,7177993.570744073,157.38977628766338,0.04007673931817817,157.57656754947106,0.018679230349537095,0.03184376646931487,5,0.18679126180768435,0.14671452248950617,52.0,Shrub,-148.29110178189077,64.72105064563407,POINT (-148.29110178189077 64.72105064563407)
2022-11-10 02:08:44.456218368,438484.1401411611,7178003.542206659,157.65982621553286,0.06924404772516875,157.7837345841765,0.019837979106222724,0.008831172384396024,5,0.12390836864364019,0.05466432091847144,52.0,Shrub,-148.2911258559512,64.72113992555529,POINT (-148.2911258559512 64.72113992555529)
2022-11-10 02:08:44.457626368,438483.1955897514,7178013.494649349,157.74153461243546,0.04654942987003687,157.79919186478918,0.022460772207818214,-0.003868187711442554,5,0.05765725235372088,0.011107822483684006,52.0,Shrub,-148.29114993044925,64.72122903477326,POINT (-148.29114993044925 64.72122903477326)
2022-11-10 02:08:44.460445696,438481.31565063214,7178033.419306097,158.1742265539973,0.03748968521976748,158.84204675725465,0.036227417924025514,0.13509125614109949,5,0.6678202032573495,0.630330518037582,52.0,Shrub,-148.29119789610976,64.72140743223488,POINT (-148.29119789610976 64.72140743223488)
2022-11-10 02:08:44.461856000,438480.38539605075,7178043.391975972,159.6129028455064,0.011264648202146137,160.21348254154145,0.03707419468772516,0.14618794443472388,5,0.6005796960350551,0.589315047832909,52.0,Shrub,-148.29122167976132,64.72149672550619,POINT (-148.29122167976132 64.72149672550619)
2022-11-10 02:08:44.463262720,438479.45782772586,7178053.345988336,160.87806634483246,0.010055583376073934,161.33361185703308,0.03959288923613165,0.05749342383681022,5,0.4555455122006151,0.4454899288245412,52.0,Shrub,-148.2912453992296,64.7215858518897,POINT (-148.2912453992296 64.7215858518897)
2022-11-10 02:08:44.464672256,438478.52846784826,7178063.318815715,161.6179047083361,0.06919238142214236,161.88952788368084,0.029003079079371056,0.03892746144953537,5,0.2716231753447289,0.20243079392258656,52.0,Shrub,-148.29126916449488,64.72167514672721,POINT (-148.29126916449488 64.72167514672721)
2022-11-10 02:08:44.466077440,438477.6044297168,7178073.273068588,162.09045373849744,0.09353357961599626,162.23508990283787,0.021624089982627673,0.025749283852888192,5,0.14463616434042592,0.05110258472442966,52.0,Shrub,-148.29129281031226,64.72176427590347,POINT (-148.29129281031226 64.72176427590347)
