time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual
2022-04-23 00:18:19.841989120,64.7073769199213,-148.25061597619322,440383.7693828553,7176431.259908078,10,134.5963128681296,78,0.018669997366948868,0.004732360170718727,134.0195380623178,0.7225806968669308,0.5767748058117945,POINT (-148.25061597619322 64.7073769199213),-0.1458058910551363
2022-04-23 00:18:19.843400960,64.70728784786431,-148.25064060494188,440382.3995568447,7176421.358070389,10,134.6070951194901,92,0.014799727531925747,-0.004861212433785747,134.04938603830448,0.7804128018724585,0.5577090811856351,POINT (-148.25064060494188 64.70728784786431),-0.22270372068682343
2022-04-23 00:18:19.844803072,64.70719859922812,-148.2506648561472,440381.04733049974,7176411.436202536,10,134.56303375286262,92,0.01679038941397909,-0.0035619122579150448,134.03323510617543,0.6764148888635982,0.5297986466871976,POINT (-148.2506648561472 64.70719859922812),-0.14661624217640068
2022-04-23 00:18:19.846201600,64.70710950482399,-148.25068900384687,440379.70036953944,7176401.5314235445,10,134.53582556876415,68,0.0184082289529323,0.0015962181907081857,133.9909006591322,0.8621151775501349,0.544924909631959,POINT (-148.25068900384687 64.70710950482399),-0.31719026791817584
2022-04-23 00:18:19.847600384,64.70702025114119,-148.2507131563862,440378.35282014543,7176391.608901872,10,134.54469256351652,70,0.01630225657563789,0.0042140849225903105,134.09134305099602,0.8071539222831154,0.4533495125205036,POINT (-148.2507131563862 64.70702025114119),-0.35380440976261185
2022-04-23 00:18:19.848994560,64.70693115463536,-148.25073725924048,440377.00797730335,7176381.703847837,10,134.55374013984004,78,0.01694651105683139,0.0011395154088105351,134.0211889757521,0.8061140555434246,0.5325511640879483,POINT (-148.25073725924048 64.70693115463536),-0.2735628914554763
2022-04-23 00:18:19.850389504,64.706841901686,-148.2507614173528,440375.66014903807,7176371.781414477,10,134.5891079018589,83,0.016472419175552127,0.009058220348723285,134.07709998982295,0.803174472145836,0.5120079120359549,POINT (-148.2507614173528 64.706841901686),-0.2911665601098812
2022-04-23 00:18:19.851781376,64.70675280681277,-148.2507855592809,440374.31343248684,7176361.876580458,10,134.6588530121338,100,0.014801890110682187,0.00535788315476413,134.15003520388635,0.8147126315170526,0.5088178082474428,POINT (-148.2507855592809 64.70675280681277),-0.3058948232696098
2022-04-23 00:18:19.853176320,64.7066635578164,-148.25080980578292,440372.9613848882,7176351.954672078,10,134.6971382113771,86,0.01696490020609682,0.002601910878535968,134.13789386944308,0.8193850121016893,0.5592443419340327,POINT (-148.25080980578292 64.7066635578164),-0.26014067016765663
2022-04-23 00:18:19.854567680,64.70657446989959,-148.25083409680184,440371.6075622146,7176342.050754828,10,134.6641602088503,73,0.019576222414794304,-0.007426965709315452,134.11592076080584,0.8038831862339896,0.5482394480444555,POINT (-148.25083409680184 64.70657446989959),-0.2556437381895341
2022-04-23 00:18:19.855962624,64.70648522944703,-148.25085851406618,440370.2473788941,7176332.129960492,10,134.64275830070548,85,0.018592907453362024,0.003723813242797387,134.05426014133832,0.8052262857908243,0.5884981593671625,POINT (-148.25085851406618 64.70648522944703),-0.2167281264236618
2022-04-23 00:18:19.857355776,64.70639615017576,-148.25088297940331,440368.8852511728,7176322.227171982,10,134.66568113853808,82,0.017719535597828094,0.0010773769192711623,134.1093006955556,0.7661608322594609,0.556380442982487,POINT (-148.25088297940331 64.70639615017576),-0.20978038927697384
2022-04-23 00:18:19.858753280,64.70630691970949,-148.25090760256526,440367.5152603667,7176312.307685512,10,134.6827468288946,74,0.017097412106518158,0.0006732069697802817,134.1243691196834,0.7153864146735259,0.5583777092112143,POINT (-148.25090760256526 64.70630691970949),-0.1570087054623116
2022-04-23 00:18:19.860148736,64.7062178507913,-148.25093231580735,440366.1413235479,7176302.406285276,10,134.65213957093883,76,0.019869443289066813,-0.005508465709885221,134.1763143356156,0.7027904899109233,0.47582523532324217,POINT (-148.25093231580735 64.7062178507913),-0.22696525458768113
2022-04-23 00:18:19.861547776,64.70612862300138,-148.2509570217699,440364.7673766289,7176292.487176326,10,134.61363277327584,62,0.022095171896255286,0.0007827201274964785,134.07678217438902,0.8038988739360919,0.5368505988868151,POINT (-148.2509570217699 64.70612862300138),-0.26704827504927686
2022-04-23 00:18:19.862946560,64.70603956622043,-148.25098196200986,440363.382631013,7176282.5873435205,10,134.60544121291542,57,0.020209521223801243,-0.0029979672663882385,134.14451290435258,0.6366052272733865,0.46092830856284195,POINT (-148.25098196200986 64.70603956622043),-0.17567691871054458
2022-04-23 00:18:19.864356864,64.7059503767801,-148.25100750943207,440361.96864321374,7176272.673301064,10,134.5746547337711,62,0.019295783339559006,-0.003860848741218003,134.0621778570352,0.5800047113131501,0.5124768767358887,POINT (-148.25100750943207 64.7059503767801),-0.06752783457726141
2022-04-23 00:18:19.865767168,64.70586135365541,-148.25103320004047,440360.54818815127,7176262.777926102,10,134.5985455645764,65,0.01696794842902353,0.0038921952914086123,134.06786056827673,0.5993792584908846,0.5306849962996694,POINT (-148.25103320004047 64.70586135365541),-0.06869426219121522
2022-04-23 00:18:19.867181824,64.70577217747454,-148.2510590026914,440359.12204767345,7176252.865602782,10,134.54786455119554,61,0.02112550962698498,-0.0127528221893997,134.09118764738724,0.5711560669116656,0.45667690380830095,POINT (-148.2510590026914 64.70577217747454),-0.1144791631033647
2022-04-23 00:18:19.868596480,64.70568316062271,-148.25108481733605,440357.69567808975,7176242.971045001,10,134.34530074312167,40,0.040392976180013945,-0.018113880851082884,133.9382586205868,0.7204122315157165,0.40704212253487526,POINT (-148.25108481733605 64.70568316062271),-0.3133701089808413
2022-04-23 00:18:19.870014720,64.70559398711724,-148.25111066771947,440356.2672523207,7176233.059066197,10,134.21615605160252,25,0.054085670201529025,-0.0010697825647227547,133.96410902656515,0.5914836407680261,0.25204702503737053,POINT (-148.25111066771947 64.70559398711724),-0.33943661573065553
2022-04-23 00:18:19.875693056,64.70523757555449,-148.25121340300024,440350.58585046185,7176193.44200474,10,133.66833497491888,65,0.015796747977415846,0.005701470621279205,133.16646733479533,0.7200044027966713,0.5018676401235496,POINT (-148.25121340300024 64.70523757555449),-0.21813676267312176
2022-04-23 00:18:19.877113856,64.70514853728109,-148.2512387557524,440349.1814039928,7176183.544629655,10,133.6780976768527,86,0.015476905881468671,0.0003220757604899566,133.08860202194185,0.7695665904045927,0.5894956549108485,POINT (-148.2512387557524 64.70514853728109),-0.1800709354937442
2022-04-23 00:18:19.878536192,64.7050593364591,-148.2512640246487,440347.78058936395,7176173.629064103,10,133.5931560409475,116,0.021426786330739186,-0.015347707802011867,133.1240406344673,0.8170619446508276,0.4691154064801992,POINT (-148.2512640246487 64.7050593364591),-0.34794653817062837
2022-04-23 00:18:19.879955968,64.70497028425751,-148.25128907656566,440346.390437166,7176163.729855284,10,133.4681399700592,118,0.027073753957849372,-0.007753622139225811,133.12783150370882,0.7812398526188349,0.34030846635039325,POINT (-148.25128907656566 64.70497028425751),-0.44093138626844164
2022-04-23 00:18:19.881377792,64.70488107158063,-148.25131411952503,440345.000351145,7176153.812757509,10,133.43761159295883,100,0.026886211995719715,-0.0008044155111543666,133.13191946560872,0.6967900884204214,0.3056921273501132,POINT (-148.25131411952503 64.70488107158063),-0.39109796107030825
2022-04-23 00:18:19.896920320,64.70389996286215,-148.2515737979084,440330.4623248509,7176044.735565581,10,133.47961414482063,68,0.031014769834581585,0.026297623876288083,133.18550441342506,0.6333035647981269,0.2941097313955652,POINT (-148.2515737979084 64.70389996286215),-0.3391938334025617
2022-04-23 00:18:19.898333952,64.70381067477541,-148.25159719021127,440329.15067124745,7176034.808518961,10,133.7446211943222,62,0.025137437822541814,0.0342839658028904,133.2747765869941,0.6853831561911155,0.4698446073280991,POINT (-148.25159719021127 64.70381067477541),-0.21553854886301638
2022-04-23 00:18:19.899743744,64.70372154697851,-148.2516206237577,440327.8373971325,7176024.8993723765,10,133.94671952929144,74,0.011905111391579005,0.004308217512362605,133.265073421701,0.8037572597117005,0.6816461075904385,POINT (-148.2516206237577 64.70372154697851),-0.122111152121262
2022-04-23 00:18:19.901155328,64.70363226375852,-148.25164413847384,440326.5199042605,7176014.972984595,10,133.96939242909667,65,0.01550920068208231,0.003019356972675429,133.2538231851249,0.8214179384393728,0.7155692439717711,POINT (-148.25164413847384 64.70363226375852),-0.1058486944676017
2022-04-23 00:18:19.902564608,64.7035431429806,-148.25166770508903,440325.20028761274,7176005.0647467105,10,134.05277434701173,55,0.020281545825249547,0.011756746186136197,133.36132129121066,0.77195435917104,0.6914530558010767,POINT (-148.25166770508903 64.7035431429806),-0.0805013033699633
2022-04-23 00:18:19.903979520,64.70345388670093,-148.25169179829524,440323.85526204616,7175995.141906864,10,134.12057448372366,55,0.020170593653598082,-1.6073436850076983e-05,133.5282828661796,0.8222460463873661,0.5922916175440491,POINT (-148.25169179829524 64.70345388670093),-0.22995442884331696
2022-04-23 00:18:19.905392896,64.703364803827,-148.25171620256535,440322.49578181654,7175985.238682651,10,134.07028359979523,65,0.01856160360613593,-0.009556694653286126,133.45624012397627,0.6815880989783868,0.6140434758189599,POINT (-148.25171620256535 64.703364803827),-0.06754462315942689
2022-04-23 00:18:19.906809856,64.70327556779024,-148.2517407161778,440321.13074438856,7175975.318495674,10,134.10332110699954,74,0.021444906405621477,0.014950439308219224,133.55545358808774,0.7112497540387853,0.5478675189118007,POINT (-148.2517407161778 64.70327556779024),-0.16338223512698458
2022-04-23 00:18:19.908225024,64.70318649092955,-148.25176522181948,440319.766429797,7175965.416038329,10,134.24708555088375,88,0.020970937604657895,0.006485009412478716,133.7605908315811,0.8546694038706487,0.486494719302641,POINT (-148.25176522181948 64.70318649092955),-0.3681746845680077
2022-04-23 00:18:19.909638656,64.70309725916394,-148.25178982761136,440318.3969923033,7175955.496415453,10,134.29925835894252,93,0.017509770286672194,-0.0013811586078882323,133.71508233193137,0.7736120450261207,0.5841760270111536,POINT (-148.25178982761136 64.70309725916394),-0.18943601801496712
2022-04-23 00:18:19.911051776,64.70300818457207,-148.2518144017978,440317.0293999461,7175945.594276845,10,134.3624604581302,83,0.016579927741229385,0.008416874690315384,133.90340935931073,0.759009454921763,0.45905109881945805,POINT (-148.2518144017978 64.70300818457207),-0.2999583561023049
2022-04-23 00:18:19.912467456,64.7029189518207,-148.25183901509743,440315.6595872417,7175935.674552579,10,134.42001867838553,75,0.016224177355504465,0.004059687724547129,133.8159635602038,0.8140360879891256,0.6040551181817193,POINT (-148.25183901509743 64.7029189518207),-0.20998096980740633
2022-04-23 00:18:19.913878016,64.70282987788589,-148.25186358430662,440314.2922185056,7175925.772483873,10,134.3389450684898,52,0.020853405306121352,-0.013188701639148794,133.69335526055374,0.7625662539782063,0.6455898079360622,POINT (-148.25186358430662 64.70282987788589),-0.11697644604214408
2022-04-23 00:18:19.915291392,64.7027406440069,-148.25188814946355,440312.92468329065,7175915.852589991,10,134.23158840423758,36,0.016588802523162374,-0.0011741712060310565,133.57026512539218,0.7424438444194997,0.6613232788454013,POINT (-148.25188814946355 64.7027406440069),-0.08112056557409841
2022-04-23 00:18:19.916700672,64.70265156312078,-148.25191259560077,440311.5631513651,7175905.949632175,10,134.26323126441613,55,0.017426541248052534,0.011815959523972477,133.69536869556583,0.8164528260739826,0.5678625688503018,POINT (-148.25191259560077 64.70265156312078),-0.24859025722368078
2022-04-23 00:18:19.918112256,64.70256232173988,-148.25193699569968,440310.2034533811,7175896.028748281,10,134.34764567772285,75,0.016620402100150415,0.008827757153165467,133.81111768458658,0.8882030242996564,0.536527993136275,POINT (-148.25193699569968 64.70256232173988),-0.3516750311633814
2022-04-23 00:18:19.919520000,64.7024732331914,-148.25196126860936,440308.850147901,7175886.124774864,10,134.3951696726193,74,0.017674397971931807,0.007589934241473077,133.84645511435443,0.846430339967736,0.5487145582648623,POINT (-148.25196126860936 64.7024732331914),-0.2977157817028737
2022-04-23 00:18:19.920930048,64.7023839857461,-148.2519855310185,440307.4969857288,7175876.203086891,10,134.43478764722892,78,0.01738257887343885,0.00563012647584628,133.8819070624472,0.813196183474711,0.5528805847817182,POINT (-148.2519855310185 64.7023839857461),-0.2603155986929928
2022-04-23 00:18:19.922337280,64.70229489450305,-148.25200974702443,440306.14637221536,7175866.298760976,10,134.45026164071245,73,0.0193488725380737,-0.0003762304258962192,133.89929815128946,0.807865733053461,0.5509634894229976,POINT (-148.25200974702443 64.70229489450305),-0.25690224363046343
2022-04-23 00:18:19.923743232,64.70220562360075,-148.25203352431262,440304.81627102866,7175856.374003624,10,134.4655429843107,66,0.019924561378013177,0.004068122429269781,133.88773833541725,0.8443654312474026,0.5778046488934478,POINT (-148.25203352431262 64.70220562360075),-0.26656078235395475
2022-04-23 00:18:19.925143040,64.70211649163016,-148.25205687140695,440303.50697745685,7175846.464322365,10,134.50302388497275,68,0.01915372915271293,0.0033075978757990732,134.0072569675258,0.8199803170972157,0.4957669174469572,POINT (-148.25205687140695 64.70211649163016),-0.3242133996502585
2022-04-23 00:18:19.926545408,64.70202720003967,-148.25208019188523,440302.1985941594,7175836.5368307615,10,134.49593788129957,49,0.02784778969711231,-0.006180047337185796,134.02680518258464,0.7731552389618477,0.4691326987149296,POINT (-148.25208019188523 64.70202720003967),-0.3040225402469181
2022-04-23 00:18:19.932150016,64.70167033581527,-148.25217316532644,440296.9803608743,7175796.86024626,10,133.63751454024154,52,0.02197548772065122,-0.013588304635866223,133.36354683820178,0.6536146893065414,0.27396770203975507,POINT (-148.25217316532644 64.70167033581527),-0.37964698726678636
2022-04-23 00:18:19.933551872,64.70158120031373,-148.25219639693293,440295.676522446,7175786.950066565,10,133.523130416701,77,0.014458505941793494,-0.007542547936555769,133.24274402477076,0.7416242582344775,0.28038639193025006,POINT (-148.25219639693293 64.70158120031373),-0.4612378663042275
2022-04-23 00:18:19.934956544,64.7014919069841,-148.25221970375205,440294.3687435775,7175777.022372117,10,133.47247305508242,82,0.012629421254666698,-0.0010223079590375836,133.129027391154,7.212093063176063,0.3434456639284065,POINT (-148.25221970375205 64.7014919069841),-6.868647399247656
2022-04-23 00:18:19.936359680,64.70140277356289,-148.2522429977808,440293.06191946106,7175767.112484311,10,133.62989687800092,72,0.01840487660567696,0.03556760014564588,133.1856421614095,43.98675627603011,0.44425471659141635,POINT (-148.2522429977808 64.70140277356289),-43.54250155943869
2022-04-23 00:18:19.937766400,64.70131348524164,-148.25226638748595,440291.75018567796,7175757.185427299,10,133.96311997154723,57,0.025676314145228165,0.034775745266128706,133.46152051219397,0.6124900521597036,0.5015994593532582,POINT (-148.25226638748595 64.70131348524164),-0.11089059280644542
2022-04-23 00:18:19.939172864,64.70122435848333,-148.2522898396358,440290.4358234123,7175747.276432173,10,134.15752422306977,54,0.019038599883331373,0.006996529787697514,133.58681770578664,0.638686906480435,0.5707065172831278,POINT (-148.2522898396358 64.70122435848333),-0.0679803891973072
2022-04-23 00:18:19.940583168,64.70113508057743,-148.2523134598918,440289.1131065185,7175737.350754228,10,134.21649712781948,64,0.01613094016982872,0.005324226817054402,133.59617493590096,0.5888399839154093,0.6203221919185182,POINT (-148.2523134598918 64.70113508057743),0.03148220800310897
2022-04-23 00:18:19.941990656,64.70104595759867,-148.25233698067132,440287.7954661733,7175727.442246197,10,134.25608841779405,50,0.021280981934181296,0.0016499560679590795,133.70296671309316,0.7378782583504855,0.5531217047008852,POINT (-148.25233698067132 64.70104595759867),-0.1847565536496003
2022-04-23 00:18:19.943404544,64.70095669394283,-148.25236089686427,440286.4586570813,7175717.518436244,10,134.26736376228135,56,0.018330958842609404,-4.848815721148469e-05,133.90644466550938,0.6731094245015913,0.36091909677196554,POINT (-148.25236089686427 64.70095669394283),-0.31219032772962574
2022-04-23 00:18:19.944821504,64.70086761244782,-148.25238532315925,440285.09792213107,7175707.615405186,10,134.2929018231568,80,0.013888178412640093,0.004921132878332952,133.84673753750835,0.8405794996970377,0.44616428564845023,POINT (-148.25238532315925 64.70086761244782),-0.3944152140485875
2022-04-23 00:18:19.946240768,64.70077837833479,-148.2524098901554,440283.7301354506,7175697.695501691,10,134.38613007780978,64,0.016596298945647542,0.011196729086640394,133.7736427771955,0.8603323432209247,0.6124873006142764,POINT (-148.2524098901554 64.70077837833479),-0.2478450426066483
2022-04-23 00:18:19.947660800,64.70068930358136,-148.25243445442672,440282.36282210104,7175687.793353217,10,134.41993257520826,55,0.01670360682859109,-0.006673090532466737,133.90881277983766,0.7697508689196008,0.5111197953706039,POINT (-148.25243445442672 64.70068930358136),-0.25863107354899684
2022-04-23 00:18:19.949082880,64.70060007146296,-148.25245907375754,440280.99252957065,7175677.8737226715,10,134.42670070327094,71,0.016556295602240527,0.009346181532322709,133.76907384305514,0.8409209694573625,0.6576268602157995,POINT (-148.25245907375754 64.70060007146296),-0.18329410924156297
2022-04-23 00:18:19.950502656,64.70051099618749,-148.25248362032707,440279.6260439357,7175667.971500718,10,134.4739638479545,68,0.018849689838583608,0.0012186893031506383,133.73298170941013,0.8667424549073622,0.740982138544382,POINT (-148.25248362032707 64.70051099618749),-0.12576031636298024
2022-04-23 00:18:19.951926528,64.7004217618904,-148.2525081677884,440278.25915799406,7175658.051561053,10,134.45181309413425,71,0.019339990513139706,-0.003344283715691779,133.90645439147224,0.6816119541033834,0.5453587026620141,POINT (-148.2525081677884 64.7004217618904),-0.13625325144136924
2022-04-23 00:18:19.953346560,64.70033268025175,-148.25253259182819,440276.8984851211,7175648.1485159695,10,134.469101775326,82,0.01946944971093529,0.004284893101583011,134.0367113670881,0.7550372380249987,0.4323904082379215,POINT (-148.25253259182819 64.70033268025175),-0.32264682978707715
2022-04-23 00:18:19.954770432,64.70024343677791,-148.25255695759748,440275.54022645997,7175638.227383904,10,134.44802423221597,76,0.022815686419344127,-0.009501819613745839,133.87832312254955,0.6225411969978621,0.5697011096664255,POINT (-148.25255695759748 64.70024343677791),-0.052840087331436636
2022-04-23 00:18:19.956192000,64.70015435022762,-148.25258122348745,440274.18706793897,7175628.323643839,10,134.2617816199741,42,0.045454092905264885,-0.03357500208349777,133.8041115486729,0.7711530825790359,0.45767007130120874,POINT (-148.25258122348745 64.70015435022762),-0.3134830112778272
2022-04-23 00:18:20.043523328,64.69462226103944,-148.2540069314572,440194.01410924643,7175013.246751534,10,134.2219382499279,24,0.059271555716734495,0.007965680976917223,133.56423888434352,0.7851593402171386,0.6576993655843637,POINT (-148.2540069314572 64.69462226103944),-0.12745997463277492
2022-04-23 00:18:20.044936192,64.69453296188662,-148.25403010620343,440192.71205818414,7175003.318333065,10,134.19693659123658,37,0.022967796599315207,-0.012825427904837653,133.56118343465846,0.7332189303770437,0.6357531565781187,POINT (-148.25403010620343 64.69453296188662),-0.09746577379892496
2022-04-23 00:18:20.046347264,64.69444382337416,-148.25405328554436,440191.4101351236,7174993.407819152,10,134.06355254919558,31,0.024699707483806923,-0.010455579922582796,133.39263502354413,0.45722915961556154,0.670917525651447,POINT (-148.25405328554436 64.69444382337416),0.21368836603588548
2022-04-23 00:18:20.047759104,64.69435452774653,-148.2540765192326,440190.1052667901,7174983.479850374,10,133.9971113202758,46,0.02325853867300435,-0.0035190460489471034,133.5686900703958,0.6660063773076833,0.42842124987998886,POINT (-148.2540765192326 64.69435452774653),-0.23758512742769444
2022-04-23 00:18:20.049168384,64.69426538945956,-148.2540997135251,440188.80261697853,7174973.569376963,10,133.92360492585047,45,0.024179938248768323,-0.012111702489986402,133.17030654125742,0.6096427027464193,0.7532983845930517,POINT (-148.2540997135251 64.69426538945956),0.14365568184663235
2022-04-23 00:18:20.050579456,64.6941760927954,-148.2541229275025,440187.498672055,7174963.641275351,10,133.86230098750124,48,0.020009883194547995,-0.0014403153502347186,133.38696482350275,0.7296481539467783,0.47533616399849166,POINT (-148.2541229275025 64.6941760927954),-0.25431198994828663
2022-04-23 00:18:20.051989248,64.69408695079689,-148.25414604812252,440186.19951310765,7174953.730320103,10,133.82630348459062,55,0.019965238333797552,-0.0049807900465268515,133.34470982244474,0.6980597359124361,0.4815936621458832,POINT (-148.25414604812252 64.69408695079689),-0.2164660737665529
2022-04-23 00:18:20.053399296,64.69399764931825,-148.25416915832415,440184.90049219003,7174943.801585346,10,133.71438496270224,43,0.025713569188751857,-0.013305680568959054,133.30350944030525,0.5948119968552615,0.4108755223969922,POINT (-148.25416915832415 64.69399764931825),-0.18393647445826933
2022-04-23 00:18:20.054808576,64.6939085013281,-148.2541921372559,440183.6080627118,7174933.889829994,10,133.66601825747907,47,0.025892953110582182,0.006095270325961634,133.1128895995238,0.6649495356380545,0.5531286579552557,POINT (-148.2541921372559 64.6939085013281),-0.1118208776827988
2022-04-23 00:18:20.056218624,64.69381919005555,-148.2542150343629,440182.3191681735,7174923.959804056,10,133.7113911618087,55,0.028198839650391525,-0.00023511296766648508,133.17962351046188,0.5556950064318761,0.5317676513468257,POINT (-148.2542150343629 64.69381919005555),-0.023927355085050395
2022-04-23 00:18:20.057626112,64.69373003119533,-148.25423777408855,440181.038108038,7174914.046612947,10,133.79790398705396,62,0.028500782813544435,0.015094116738314671,133.09816979790534,0.7460307418032212,0.6997341891486144,POINT (-148.25423777408855 64.69373003119533),-0.04629655265460675
2022-04-23 00:18:20.059037184,64.69364070820234,-148.25426042628985,440179.7608528626,7174904.115051107,10,133.84150774960813,51,0.029757313412322836,-0.008627652569178834,133.33767051629187,0.6360683019292017,0.5038372333162613,POINT (-148.25426042628985 64.69364070820234),-0.13223106861294043
2022-04-23 00:18:20.060444928,64.69355153694819,-148.254282904243,440178.49223510356,7174894.200233116,10,133.84060922262793,48,0.029533309093299005,-0.0012694386496453606,133.30705016316622,0.821655011900416,0.5335590594617088,POINT (-148.254282904243 64.69355153694819),-0.2880959524387072
2022-04-23 00:18:20.061854464,64.69346220557802,-148.25430537981083,440177.223371054,7174884.267572317,10,133.64294836493994,63,0.026174632154819213,-0.039240511932535894,132.95087992152023,0.7238577484355165,0.6920684434197142,POINT (-148.25430537981083 64.69346220557802),-0.03178930501580235
2022-04-23 00:18:20.064674304,64.69328366073024,-148.25434942530742,440174.72907167114,7174864.414533961,10,133.2104301999584,48,0.03099350248532583,0.006378924854903375,132.7088288635666,0.7258494311573619,0.5016013363918148,POINT (-148.25434942530742 64.69328366073024),-0.22424809476554708
2022-04-23 00:18:20.066082816,64.69319444789666,-148.254371008993,440173.502981994,7174854.494241113,10,133.3276603590548,39,0.029668200481251853,0.009534564091548242,132.81723473182018,0.6696117922503881,0.5104256272346106,POINT (-148.254371008993 64.69319444789666),-0.15918616501577754
2022-04-23 00:18:20.067494912,64.69310507217571,-148.25439252315422,440172.2798420111,7174844.555733247,10,133.41873908975631,41,0.019639755704708207,0.0008232639456331659,132.8481949920525,0.6203033140889233,0.5705440977038165,POINT (-148.25439252315422 64.69310507217571),-0.04975921638510672
2022-04-23 00:18:20.068904448,64.69301585073917,-148.2544139155579,440171.06284233835,7174834.634302361,10,133.38127003337925,31,0.02997374665661077,-0.008968834912538009,132.96466849206158,0.6118833697488396,0.41660154131767513,POINT (-148.2544139155579 64.69301585073917),-0.19528182843116448
2022-04-23 00:18:20.073137664,64.6927478465506,-148.2544776867559,440167.43041714386,7174804.831758261,10,133.71926174513828,38,0.04983299184633361,0.01620415497663194,133.42420192312525,0.6701840921977743,0.29505982201303027,POINT (-148.2544776867559 64.6927478465506),-0.37512427018474404
2022-04-23 00:18:20.074547968,64.69265861578332,-148.25449885570342,440166.2240274424,7174794.909078957,10,133.76083163667508,41,0.035645053057158434,-0.00801467725989092,133.37881081053948,0.5971119280218163,0.3820208261356015,POINT (-148.25449885570342 64.69265861578332),-0.21509110188621483
2022-04-23 00:18:20.075959296,64.69256922618172,-148.25452006641464,440165.01528913114,7174784.968741298,10,133.77847320399349,55,0.02503091792067028,0.006948949555715314,133.24014114614877,0.5828006081291534,0.5383320578447126,POINT (-148.25452006641464 64.69256922618172),-0.044468550284440744
2022-04-23 00:18:20.077369344,64.69247999457731,-148.25454125675668,440163.8078642656,7174775.045990024,10,133.79803391968892,54,0.024978545639375835,-0.0031496548511458634,133.2312297818277,0.6655584396256738,0.5668041378612259,POINT (-148.25454125675668 64.69247999457731),-0.098754301764448
2022-04-23 00:18:20.078781440,64.69239060860802,-148.2545625313292,440162.5960753375,7174765.1061185105,10,133.7487767996695,33,0.0422670930398379,-0.004552124292706433,133.40537839131875,0.6732572949863674,0.3433984083507653,POINT (-148.2545625313292 64.69239060860802),-0.32985888663560214
2022-04-23 00:18:20.080192000,64.692301382393,-148.25458384287214,440161.38286913757,7174755.184083309,10,133.6110664537622,40,0.027471511121447866,-0.025711252332031045,132.8939017082244,0.7460116999144051,0.7171647455377865,POINT (-148.25458384287214 64.692301382393),-0.02884695437661855
2022-04-23 00:18:20.081604352,64.69221199957428,-148.25460521827827,440160.1662652034,7174745.24465918,10,133.58322703005354,45,0.025272169403451582,0.017080201958004092,132.88230539594457,0.692323650013589,0.7009216341089655,POINT (-148.25460521827827 64.69221199957428),0.008597984095376487
2022-04-23 00:18:20.083013888,64.69212277994862,-148.25462664854842,440158.9473981804,7174735.323471432,10,133.64986815305176,43,0.027457101529839063,-0.00749876674934823,133.2815433140763,0.661656417385155,0.3683248389754681,POINT (-148.25462664854842 64.69212277994862),-0.29333157840968693
2022-04-23 00:18:20.084425216,64.69203341223358,-148.25464831590546,440157.7168908185,7174725.386007054,10,133.57608371859274,32,0.02806440978133592,-0.004921767998446247,133.04315702332224,0.56575328243694,0.5329266952705041,POINT (-148.25464831590546 64.69203341223358),-0.03282658716643594
2022-04-23 00:18:20.085833984,64.69194420705004,-148.2546700732009,440156.4824460534,7174715.466738477,10,133.51271411562564,35,0.022802581680915097,-0.0011552400070641631,133.14597109808307,0.48934873770981807,0.366743017542575,POINT (-148.2546700732009 64.69194420705004),-0.12260572016724308
2022-04-23 00:18:20.087245824,64.69185484865466,-148.25469196380766,440155.24129871954,7174705.530524515,10,133.48982416484137,48,0.01984235151840392,0.0011777450811441535,133.20684612277998,0.6078101266432377,0.2829780420613872,POINT (-148.25469196380766 64.69185484865466),-0.32483208458185053
2022-04-23 00:18:20.088654336,64.69176565370995,-148.25471393590925,440153.99661861703,7174695.6126008155,10,133.51951814676363,41,0.023343613613165174,0.001274835341556461,133.06612329348337,0.5601335588179975,0.4533948532802583,POINT (-148.25471393590925 64.69176565370995),-0.10673870553773923
2022-04-23 00:18:20.090065920,64.6916763063542,-148.2547360719611,440152.74377635267,7174685.677849908,10,133.49040556959594,38,0.022993299147519023,-0.011307208564837886,132.88278761944372,0.6409517878421873,0.6076179501522176,POINT (-148.2547360719611 64.6916763063542),-0.03333383768996967
2022-04-23 00:18:20.091475456,64.69158712343176,-148.25475830001818,440151.48690213147,7174675.761508688,10,133.48251496530744,32,0.022781765546082966,0.007809544700762607,133.01390863648524,0.5009959648535502,0.46860632882220443,POINT (-148.25475830001818 64.69158712343176),-0.032389636031345814
2022-04-23 00:18:20.094296320,64.69140861504818,-148.25480310727423,440148.956071821,7174655.913277073,10,133.67990743915075,23,0.02904752566632435,0.0037607538702465297,133.44876017770613,0.8462558857560925,0.23114726144461883,POINT (-148.25480310727423 64.69140861504818),-0.6151086243114736
2022-04-23 00:18:20.095708416,64.69131928999094,-148.25482572874014,440147.6801006697,7174645.981471617,10,133.66310224896776,37,0.024335777480582774,-0.007988712742497114,133.15491228266052,0.7760072996911329,0.508189966307242,POINT (-148.25482572874014 64.69131928999094),-0.2678173333838909
2022-04-23 00:18:20.097117952,64.69123012925478,-148.25484844221666,440146.40009687457,7174636.068063366,10,133.54273483532978,42,0.021013197336141907,-0.01256168229843261,133.20335968925255,0.440395777397439,0.33937514607723074,POINT (-148.25484844221666 64.69123012925478),-0.10102063132020828
