,time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual,is2_slope_degrees,forest_cover
2935,2022-03-04 02:48:05.142247168,70.00897009644727,-148.71187473102233,434691.1047917547,7767790.400380519,60,43.803322855028746,58,0.017313419627252,-0.0033071323451759,43.18383552137607,0.5762730722972081,0.6194873336526783,POINT (-148.71187473102233 70.00897009644727),0.0432142613554701,-0.18948472566978122,255
2936,2022-03-04 02:48:05.143654912,70.00888099934016,-148.71190627967476,434689.6225004956,7767780.501687696,60,43.76466932768989,46,0.0213171468891763,-0.0016301348037161,43.20209897209121,0.5718893921054845,0.5625703555986874,POINT (-148.71190627967476 70.00888099934016),-0.0093190365067971,-0.0933998442903194,255
2937,2022-03-04 02:48:05.145059328,70.00879201562493,-148.7119376885525,434688.1458854793,7767770.615486952,60,43.7902671381683,43,0.0223820755402321,0.0052112682956086,43.20755666156705,0.5830417696100274,0.5827104766012567,POINT (-148.7119376885525 70.00879201562493),-0.0003312930087706,0.29858367924870666,255
2938,2022-03-04 02:48:05.146465280,70.00870291155046,-148.71196907198873,434686.6698539465,7767760.715842338,60,43.830363304496345,50,0.0188902556307212,0.0016225109245493,43.27234532815885,0.5541534481040493,0.5580179763374957,POINT (-148.71196907198873 70.00870291155046),0.0038645282334464,0.09296302819054404,255
2939,2022-03-04 02:48:05.147868672,70.00861392193688,-148.71200035952242,434685.1978287234,7767750.828855966,60,43.8439990457524,50,0.0153517579594275,0.0024521584792385,43.27982591110296,0.5213425934804801,0.5641731346494367,POINT (-148.71200035952242 70.00861392193688),0.0428305411689566,0.14049833155758434,255
2940,2022-03-04 02:48:05.149273600,70.00852481444241,-148.71203165216934,434683.7252293406,7767740.928734736,60,43.82278325561752,50,0.0195837487231745,-0.0022501900956166,43.25686215825872,0.615341043287357,0.5659210973588031,POINT (-148.71203165216934 70.00852481444241),-0.0494199459285538,-0.12892639558097035,255
2941,2022-03-04 02:48:05.150675712,70.00843582144832,-148.71206286002322,434682.2562127168,7767731.04128804,60,43.85114236975324,55,0.0200604395057419,0.0056262568545938,43.25954742440814,0.6468228873146896,0.5915949453451006,POINT (-148.71206286002322 70.00843582144832),-0.055227941969589,0.3223607722247744,255
2942,2022-03-04 02:48:05.152079104,70.00834671022238,-148.7120940804742,434680.7863353884,7767721.14067538,60,43.92278376291593,50,0.0176484223785151,0.0031126228646478,43.29851005873153,0.6510454914343716,0.6242737041843966,POINT (-148.7120940804742 70.00834671022238),-0.0267717872499749,0.17834015336023906,255
2943,2022-03-04 02:48:05.154883584,70.00816860635462,-148.71215649372616,434677.8479767383,7767701.352642962,60,43.94460935906868,52,0.015695657700636,0.0023715427468487,43.35163297805857,0.5471206646959358,0.5929763810101107,POINT (-148.71215649372616 70.00816860635462),0.0458557163141749,0.13587939032929272,255
2944,2022-03-04 02:48:05.156284416,70.00807961299773,-148.71218768663843,434676.3794889544,7767691.465143609,60,44.01411965282125,54,0.0149857115002353,0.0086303501907976,43.444955959196456,0.5150480908136343,0.5691636936247946,POINT (-148.71218768663843 70.00807961299773),0.0541156028111602,0.49448264165262723,255
2945,2022-03-04 02:48:05.157688064,70.0079905033639,-148.71221892825676,434674.9087692325,7767681.564734911,60,44.06073319762015,56,0.014344468116107,-0.0010697966246223,43.45686635946201,0.5447768712545147,0.6038668381581331,POINT (-148.71221892825676 70.0079905033639),0.0590899669036184,-0.061294831528199,255
2946,2022-03-04 02:48:05.161888768,70.00772342854329,-148.71231308697787,434670.48079632455,7767651.892304213,60,44.12488986865616,50,0.0193486030909646,-0.0028939139645072,43.52427454670748,0.6200537953511066,0.6006153219486805,POINT (-148.71231308697787 70.00772342854329),-0.0194384734024261,-0.16580905644023447,255
2947,2022-03-04 02:48:05.163290112,70.00763433205962,-148.71234464970394,434668.9978292889,7767641.993709399,60,44.13248026857936,47,0.0197117241866925,0.0073640236326947,43.559213129382805,0.5570812129977423,0.5732671391965525,POINT (-148.71234464970394 70.00763433205962),0.0161859261988102,0.42192747438800304,255
2948,2022-03-04 02:48:05.168898560,70.00727820609832,-148.71247141326484,434663.0471190634,7767602.428870865,60,44.26477938420563,46,0.0142241181000807,0.0014574455775573,43.671139252632784,0.5722194632707823,0.5936401315728475,POINT (-148.71247141326484 70.00727820609832),0.0214206683020651,0.08350548046403998,255
2949,2022-03-04 02:48:05.170302720,70.00718923967779,-148.7125032490752,434661.5540919658,7767592.54507291,60,44.28197927831157,54,0.0146307955769698,0.0036526660819206,43.72849582308728,0.4879826254540404,0.5534834552242884,POINT (-148.7125032490752 70.00718923967779),0.065500829770248,0.209282350464637,255
2950,2022-03-04 02:48:05.173114880,70.00701119852357,-148.71256715417454,434658.558761824,7767572.765655492,60,44.3667830456323,44,0.0152839201285951,0.0047101176173842,43.807971137670485,0.5002353078844887,0.5588119079618181,POINT (-148.71256715417454 70.00701119852357),0.0585766000773294,0.26986986048632977,255
2951,2022-03-04 02:48:05.174523392,70.00692212341018,-148.71259922717513,434657.0563159215,7767562.869997691,60,44.39466766870151,50,0.0168197138917433,0.0024230926246163,43.78549149038534,0.5665870007881642,0.6091761783161687,POINT (-148.71259922717513 70.00692212341018),0.0425891775280045,0.13883298075979147,255
2952,2022-03-04 02:48:05.178754048,70.00665515047083,-148.71269577145844,434652.53729900974,7767533.211516353,60,44.45447032490468,47,0.0210005096211422,-0.0008261966423796,43.893378683488464,0.5191368875028001,0.5610916414162119,POINT (-148.71269577145844 70.00665515047083),0.0419547539134118,-0.04733758065623049,255
2953,2022-03-04 02:48:05.180168448,70.00656608544416,-148.71272808398606,434651.025706528,7767523.317243725,60,44.44795670065993,53,0.0171601018989623,0.0005515406987753,43.93222037025203,0.4626547738508939,0.515736330407897,POINT (-148.71272808398606 70.00656608544416),0.053081556557003,0.03160095426952094,255
2954,2022-03-04 02:48:05.181585664,70.00647713944848,-148.7127603889361,434649.5147656268,7767513.436233467,60,44.48059255158487,55,0.0156123595867554,0.0042237366869332,43.93396934234033,0.4966365940926521,0.5466232092445367,POINT (-148.7127603889361 70.00647713944848),0.0499866151518845,0.24200228593584144,255
2955,2022-03-04 02:48:05.183003904,70.00638807849298,-148.71279279479847,434647.99960480974,7767503.542516739,60,44.51169865739426,56,0.0199437511425139,0.000585925501978,43.9814031605538,0.4510432164376504,0.5302954968404663,POINT (-148.71279279479847 70.00638807849298),0.0792522804028159,0.03357105837242357,255
2956,2022-03-04 02:48:05.184421632,70.00629913741348,-148.71282521776507,434646.4841566783,7767493.662183049,60,44.507805705406525,59,0.0206754150706499,-0.0032921063258337,43.980716848231154,0.4830079497660219,0.5270888571753716,POINT (-148.71282521776507 70.00629913741348),0.0440809074093496,-0.1886237981785912,255
2957,2022-03-04 02:48:05.185841664,70.00621008189154,-148.7128577458862,434644.9643283436,7767483.769205125,60,44.4875606180069,62,0.0179491218489894,-0.0014821756611375,43.9505839691748,0.536539839193202,0.536976648832109,POINT (-148.7128577458862 70.00621008189154),0.000436809638907,-0.08492240988019123,255
2958,2022-03-04 02:48:05.187259904,70.00612114512968,-148.71289027592888,434643.4447883393,7767473.889469559,60,44.48041402997751,58,0.0187826790427122,-0.0010903119688224,43.95452333473626,0.5678039028042298,0.5258906952412516,POINT (-148.71289027592888 70.00612114512968),-0.0419132075629781,-0.06247027416612291,255
2959,2022-03-04 02:48:05.188680704,70.00603209337365,-148.712922897948,434641.92136902816,7767463.997014143,60,44.48944075616918,57,0.0206322541781887,0.0013412362313088,43.95381195003131,0.5854537052481051,0.535628806137872,POINT (-148.712922897948 70.00603209337365),-0.0498248991102331,0.0768471753840265,255
2960,2022-03-04 02:48:05.190099200,70.00594316085515,-148.7129555171534,434640.39842016576,7767454.11784924,60,44.503409603244336,55,0.0201914847969458,0.001186198893463,43.96633036987203,0.5429916528014506,0.5370792333723031,POINT (-148.7129555171534 70.00594316085515),-0.0059124194291474,0.06796419025851828,255
2961,2022-03-04 02:48:05.191518208,70.0058541124669,-148.7129882228808,434638.8717972544,7767444.225861035,60,44.51442249622456,56,0.0149452638845607,-0.0024533032749407,43.96906786640217,0.5206616907048542,0.5453546298223912,POINT (-148.7129882228808 70.0058541124669),0.024692939117537,-0.14056392351972513,255
2962,2022-03-04 02:48:05.192936448,70.00576518279087,-148.71302092289062,434637.3457539088,7767434.347101673,60,44.518226844905264,52,0.0190987694264789,-0.0019961377153074,43.932186013187575,0.5562268527787219,0.5860408317176891,POINT (-148.71302092289062 70.00576518279087),0.0298139789389672,-0.11437026641400068,255
2963,2022-03-04 02:48:05.194354688,70.00567613795656,-148.71305369472523,434635.8165993435,7767424.455582573,60,44.54609624158898,44,0.0195874065068465,0.002697393163257,43.93026837961053,0.5567310246390335,0.6158278619784525,POINT (-148.71305369472523 70.00567613795656),0.059096837339419,0.15454924394206873,255
2964,2022-03-04 02:48:05.195770368,70.00558721051162,-148.7130864526595,434634.2883323496,7767414.577136075,60,44.5589012988525,46,0.0164303053556108,-0.0019795063798445,43.97622970509228,0.522412040459502,0.5826715937602245,POINT (-148.7130864526595 70.00558721051162),0.0602595533007225,-0.11341736108431025,255
2965,2022-03-04 02:48:05.197187840,70.00549816718109,-148.71311926838598,434632.75748711696,7767404.685833723,60,44.57376137523685,47,0.0174068833601473,0.0020317181682733,43.99557357804068,0.5720490934113472,0.578187797196172,POINT (-148.71311926838598 70.00549816718109),0.0061387037848247,0.11640887620211048,255
2966,2022-03-04 02:48:05.198603008,70.00540924145685,-148.71315205811482,434631.2279916328,7767394.807615184,60,44.57173387962201,51,0.0157769931562259,-0.0003186621738623,44.00120376917113,0.4962034612788766,0.570530110450882,POINT (-148.71315205811482 70.00540924145685),0.0743266491720053,-0.018257997652773843,255
2967,2022-03-04 02:48:05.200016640,70.00532020050376,-148.71318493129647,434629.6949410135,7767384.916641526,60,44.57307706163212,59,0.0137410688945469,0.0056300640404227,44.00513739812826,0.5755186715281587,0.5679396635038572,POINT (-148.71318493129647 70.00532020050376),-0.0075790080243015,0.3225789079045924,255
2968,2022-03-04 02:48:05.201425152,70.00523127759449,-148.713217784493,434628.1630121461,7767375.038806903,60,44.59989477122834,57,0.0122397740979448,0.0032338361406586,44.02638987913882,0.5063501354197625,0.5735048920895238,POINT (-148.713217784493 70.00523127759449),0.0671547566697613,0.18528516249661223,255
2969,2022-03-04 02:48:05.202833920,70.00514223748462,-148.7132506800602,434626.6290891389,7767365.147953303,60,44.6070115418748,46,0.0165560973129658,0.0019049399536525,44.029765598712245,0.5207042082612776,0.5772459431625521,POINT (-148.7132506800602 70.00514223748462),0.0565417349012744,0.10914501957013491,255
2970,2022-03-04 02:48:05.204241664,70.0050533141981,-148.71328352434466,434625.097478045,7767355.270069122,60,44.59153100297733,46,0.0221423775414201,-0.0040113258345241,43.97257191535535,0.6149967534808529,0.6189590876219881,POINT (-148.71328352434466 70.0050533141981),0.0039623341411352,-0.22983204057002374,255
2971,2022-03-04 02:48:05.205649920,70.00496427245874,-148.7133163861045,434623.5648185943,7767345.378999675,60,44.60171500121035,56,0.0199440435779372,0.0019072923284175,44.08391960750124,0.471747418404552,0.5177953937091146,POINT (-148.7133163861045 70.00496427245874),0.0460479753045626,0.10927980071600248,255
2972,2022-03-04 02:48:05.207057152,70.0048753468066,-148.71334917588527,434622.03525834216,7767335.500795386,60,44.62761403250229,52,0.0202869740759076,0.0001001799444683,44.111293409172816,0.4559745076405911,0.5163206233294702,POINT (-148.71334917588527 70.0048753468066),0.060346115688879,0.005739888009888549,255
2973,2022-03-04 02:48:05.208465152,70.00478630366088,-148.7133819799459,434620.5047746462,7767325.609509335,60,44.61236135474436,53,0.019282211246382,-0.0038257898394583,44.08994610676825,0.5230031246948573,0.522415247976106,POINT (-148.7133819799459 70.00478630366088),-0.0005878767187513,-0.2192016111049934,255
2974,2022-03-04 02:48:05.211280384,70.00460832684264,-148.71344741553494,434617.4507008615,7767305.838959274,60,44.59919864801033,47,0.0177244848295849,-0.001864745700962,44.02730752816597,0.4947932384355176,0.5718911198443593,POINT (-148.71344741553494 70.00460832684264),0.0770978814088416,-0.10684205853028689,255
2975,2022-03-04 02:48:05.212687872,70.00451939404603,-148.71348003400252,434615.9276118572,7767295.959778894,60,44.62534883645532,49,0.0190894221288323,0.004992599639378,44.04113340340996,0.5152014741472497,0.5842154330453653,POINT (-148.71348003400252 70.00451939404603),0.0690139588981155,0.2860548881348962,255
2976,2022-03-04 02:48:05.214098688,70.00443034207633,-148.71351263322177,434614.4048732672,7767286.067293555,60,44.66544175087308,56,0.0171325536617415,0.0041780338109613,44.07368906065226,0.5574744319744873,0.5917526902208152,POINT (-148.71351263322177 70.00443034207633),0.0342782582463279,0.23938370403104173,255
2977,2022-03-04 02:48:05.216916992,70.00425234650262,-148.71357761901052,434611.3678170597,7767266.294178383,60,44.661476321632605,58,0.0163384121276721,0.002911704689266,44.04418766016337,0.5263309352817718,0.6172886614692388,POINT (-148.71357761901052 70.00425234650262),0.090957726187467,0.1668283898833926,255
2978,2022-03-04 02:48:05.219738112,70.00407433929375,-148.71364233812298,434608.3408566816,7767246.519484139,60,44.69625645307752,53,0.0210899888833212,0.0032667970633748,44.17547636219976,0.4563095976747612,0.5207800908777571,POINT (-148.71364233812298 70.00407433929375),0.0644704932029958,0.18717368425710737,255
2979,2022-03-04 02:48:05.222570240,70.00389631822917,-148.71370669405115,434605.3276673096,7767226.742859727,60,44.70851513433499,48,0.0209877675174664,-0.0009133892423408,44.08779031600889,0.6191565558997407,0.6207248183260958,POINT (-148.71370669405115 70.00389631822917),0.0015682624263551,-0.052333348638779795,255
2980,2022-03-04 02:48:05.233894656,70.00318413356818,-148.71396179758403,434593.3627034385,7767147.622719934,60,44.99891951063592,55,0.0161723436668769,0.011140808516972,44.421653005923496,0.4931801176793812,0.5772665047124192,POINT (-148.71396179758403 70.00318413356818),0.084086387033038,0.6383213083858973,255
2981,2022-03-04 02:48:05.235307008,70.00309516100037,-148.71399348515752,434591.8748399248,7767137.738123263,60,45.02416059003215,61,0.0153688166247535,-0.0005704930578916,44.53406000024579,0.5098810865905316,0.4901005897863655,POINT (-148.71399348515752 70.00309516100037),-0.019780496804166,-0.03268684445870122,255
2982,2022-03-04 02:48:05.236719360,70.00300607013334,-148.71402519292104,434590.3858251235,7767127.840361321,60,45.044319590970616,51,0.0187305655284929,0.0073404373831001,44.47156289981149,0.4606393728376219,0.5727566911591282,POINT (-148.71402519292104 70.00300607013334),0.1121173183215062,0.4205760818316904,255
2983,2022-03-04 02:48:05.243749888,70.00256096773788,-148.7141835081329,434582.9502334865,7767078.39056023,60,45.17825837829542,50,0.0181019178351715,0.0027218329064838,44.590406979469705,0.5031027041646476,0.5878513988257126,POINT (-148.7141835081329 70.00256096773788),0.0847486946610649,0.15594953808134782,255
2984,2022-03-04 02:48:05.245152768,70.00247187707872,-148.71421521736693,434581.4611023514,7767068.49282887,60,45.15005508586666,52,0.0211646902217095,-0.0029521361544896,44.60618361835251,0.5575775137814584,0.5438714675141512,POINT (-148.71421521736693 70.00247187707872),-0.0137060462673072,-0.16914494220023488,255
2985,2022-03-04 02:48:05.246552832,70.00238290468644,-148.71424688420717,434579.9739493365,7767058.608237287,60,45.16165213713727,41,0.023170922079049,0.0055199642671376,44.61503591718536,0.5620114235623317,0.5466162199519076,POINT (-148.71424688420717 70.00238290468644),-0.0153952036104241,0.31627065557000894,255
